0.03939940562090283	0.012866612803902765	0.001049209871180004
0.04284578260722599	0.012789293145114962	4.390337521590355e-05
0.04473117233472714	0.012355554255569228	2.6935458021709714e-05
0.0439603207832353	0.016954453252107846	0.0021506080203433126
0.04250352062468108	0.014534946072633982	0.001163892807182162
0.04441026735077113	0.014529202184481794	0.001542128726306963
0.042888595940106605	0.010491702715493798	0.00022615834170217568
0.05927307606076446	0.014862014334917515	6.70378891459929e-07
0.056149074921972214	0.010387590250869454	6.831321144398855e-09
0.054130969299410345	0.010342865782680958	1.2096950420058473e-08
0.060721184946299626	0.012669634565188326	9.707350324392285e-10
0.1062024344309384	0.016026407474828547	2.8476597327432735e-30
0.11246194613959934	0.018649657877340253	1.808187426992314e-32
