0.034834972428053355	0.012225138468187142	0.006445320528595077
0.03752785750615138	0.014113501462036885	0.004740401705669208
0.03757892150520441	0.014086755550452242	0.0013312859757824837
0.036341939840758064	0.01081733324717812	0.0008237466351361083
0.0371063005634106	0.010908440199572194	0.00029290600858373074
0.03972263690373347	0.012507568139398061	0.0014684094285050747
0.03977252509021117	0.014456544032989682	0.000711161409050323
0.040734740212584906	0.013832599934069744	0.0006640214433447894
0.039009760520314685	0.011238611185747717	0.0002878815338969328
0.04476250084323836	0.012936504054236065	2.0201150880469396e-05
0.041474140310932446	0.010519702135863396	0.0003543135450063385
0.07548574475643599	0.01445664494627796	8.651455933280817e-15
0.08516748749426652	0.01895445842890684	4.05246796499335e-12
