0.04456161718678854	0.014112954265162646	0.00043576776207725193
0.04536291862426799	0.012920985259830873	0.0024223426818607945
0.0458443215409615	0.012685513749308612	0.0005548801413828152
0.046449539575553735	0.016217053441366595	0.0002692519924274399
0.04566704718833165	0.013605273349472556	0.00010098355040466094
0.0475747527763109	0.012836353980645827	0.00028960240870149276
0.047969947603058706	0.014675307340685501	0.00024024313577238098
0.051667447903591915	0.012830085321174498	9.184894902774245e-05
0.04770948591634507	0.012510486280527375	4.500901542417587e-05
0.05045882120244776	0.012452631563405899	6.4408310078906125e-06
0.049763463455494525	0.014085499529406138	8.368640780760718e-06
0.08224735197915227	0.014275067932488	5.4396747098239115e-15
0.10240372443265673	0.015914693273707536	7.704895634234632e-24
