0.04257050870299417	0.012206238829733465	0.00011906041025840674
0.05005372917816405	0.015069226433604917	1.3576822500307319e-05
0.051297384303481575	0.012566424536463764	1.6216387952158963e-06
0.05472897916749791	0.016003038880680873	9.114414530529949e-06
0.05448518533308121	0.01329691344286877	5.2876919218249164e-08
0.05209391358388776	0.010682550423822539	2.2456559849354098e-08
0.04988525869755948	0.011112853889116344	3.9747524361634314e-07
0.06814927862024922	0.011112340925867997	8.828690469603803e-10
0.06492833294220922	0.01708453831521397	3.3972234200262555e-09
0.07463619368752299	0.012798736641960459	2.377748882647668e-13
0.07565997126787559	0.013029436397606325	4.3677680828207165e-15
0.12546323039793683	0.015146213375979073	1.924915302267811e-44
0.13890582595615625	0.016763482111559987	1.8341815356818846e-56
