0.02529549766355186	0.009986201069389841	0.01933081412112881
0.033545290654238315	0.011253659879955854	0.004993070744147757
0.028371898402783896	0.010322147473612868	0.014764140836566214
0.03370123412421885	0.011870751426845261	0.005141204435971433
0.0380161872024727	0.011171399626382056	0.00033077196412779913
0.0415517235563334	0.013095854250874514	0.0004779257834401925
0.04147925786966988	0.011173097567402515	0.00015573188525229743
0.05168357737013021	0.012968826247786867	1.7907961659488834e-06
0.053767808778920345	0.011178318291563991	5.835724421857023e-07
0.05541801706065159	0.012812306971006025	2.2253219522158e-06
0.0600381211641575	0.01277357983745084	6.66640951495235e-07
0.11059551295334875	0.015382939889394286	1.140903976429149e-24
0.11349056661770511	0.01738787538781931	2.9642339729211173e-28
