0.15631576084983675	0.02258873229112832	1.5873847646673178e-53
0.1965682762609908	0.021337197729565598	1.0017292289943934e-113
0.22165948276324562	0.020619149071876997	1.9178887784389033e-152
0.2172777190634503	0.0217620907456882	3.727833559814813e-119
0.19606307923035973	0.017567932282597464	4.625048799972352e-109
0.20005007027045438	0.020029615124149247	2.7105544070091416e-121
0.19942714070084844	0.022214402552513706	2.174930195600712e-97
0.263932567762534	0.019451644044770587	2.136740187021805e-194
0.24330099571478725	0.023009287367358956	6.1050460517568265e-151
0.23211303185844714	0.01922239135171271	4.003059853570258e-172
0.23768429063636012	0.02180355053714633	2.3575058039623324e-116
0.2765564408574034	0.020975989177500733	5.172245667918537e-226
0.26371116816546963	0.019766358062275065	4.0666233226142803e-203
