0.05549016477569659	0.016104448506612568	2.6883846519933456e-05
0.05944963500621709	0.014303935722405847	1.4047989861744938e-07
0.07005403917684935	0.01533769123077067	1.296707051596303e-08
0.06940931731969664	0.015543377689325524	1.9730625449386327e-06
0.06600758916483755	0.015171429920400652	6.248563328943933e-10
0.06584538820879936	0.013405408124297004	1.7360851413092984e-07
0.06685606666049443	0.017059812427877408	8.109812284276863e-08
0.08255240421652724	0.01594978854941959	9.5921194653374e-14
0.07847422556201318	0.015868932166619158	8.401679340109543e-11
0.07454776209599663	0.01675191247569379	2.183325190538816e-11
0.08056412841967751	0.017187944353813572	5.795468153724331e-12
0.11707188674965863	0.01812638758124606	2.847044671921308e-26
0.12890614819886956	0.018994770414514518	1.1780914532436555e-34
