0.1691482782433677	0.022021308243146458	3.93599940312694e-67
0.21468513224561708	0.025076442750271537	8.065618878162664e-98
0.24554560618145288	0.024295198731954754	4.5967268706929646e-139
0.24924364833582693	0.024481665397622945	1.1584610979803133e-183
0.23287123024821682	0.023974262568248854	8.00029143349812e-137
0.20907209138036328	0.022480871372921728	3.5061015053227003e-121
0.2483617969512086	0.024224242567403548	5.4899106466776193e-163
0.3682122450347426	0.025326772215044546	0.0
0.3236352117635602	0.02350792971893206	0.0
0.3611072909907775	0.02388144400113742	0.0
0.3763705621174859	0.024538755994322793	0.0
0.3687113875360061	0.029603981485832685	0.0
0.329033824546309	0.021690071274565653	0.0
