0.025791329652498095	0.010385423020360442	0.014673233805172553
0.031959090441326304	0.01126057261578448	0.00507176463183483
0.026974092739388885	0.009307645012347729	0.010253701778594698
0.03259986879120052	0.01090892849294398	0.0033206077147325363
0.03336690465897103	0.011202069281944043	0.004080737865945696
0.031655189486023895	0.009886723875385448	0.002909094995558946
0.03230710712383857	0.010111703096968641	0.0021629172578323725
0.042547237054116074	0.010101031553575349	3.9046343558090294e-05
0.04245693968736617	0.011004233122609048	0.00019970585151059101
0.046622853809123316	0.010619861150714654	1.4308629248449378e-05
0.045746098487498166	0.00997417547848913	5.997074947054817e-06
0.08364143015269183	0.015013648693670232	2.9945905339269168e-15
0.09997603000741301	0.017072926538134515	4.830119055003564e-20
