0.16351927957886048	0.02549373111043336	1.3534513975252342e-50
0.24656879713765956	0.023544327165189952	9.444687854487417e-174
0.2808727038271369	0.023837101994930054	1.6073051881198233e-240
0.2794821132480696	0.020917560818863205	1.333026023306943e-254
0.28556093855803905	0.026414283244135722	6.267347250698082e-255
0.2645302739069152	0.021880633884958717	2.0238165468471446e-219
0.30596428248529717	0.022675033720252015	1.4213086181635e-311
0.48236481478144644	0.024855747658771563	0.0
0.43995139123250077	0.022910960747393336	0.0
0.4808553483685959	0.023297616493948063	0.0
0.49002695511140165	0.024898126301841787	0.0
0.5915891306625725	0.021882703547726534	0.0
0.5407989190166191	0.02758181426703416	0.0
