0.039799850318794086	0.013075960866099598	0.00930521227682072
0.04256340408552394	0.013623203351681143	0.00019801613052730738
0.04187424044220524	0.011505794711702473	0.00044696053586775955
0.043274577001642146	0.013088053989163092	0.00010952731230761901
0.0451093670087135	0.014421670514914612	0.0002388540816750573
0.04560845403375985	0.012014151854169635	6.320518824973219e-06
0.048334246085302096	0.010547371888401345	0.0010600800640595195
0.05882210145007687	0.014252725399568915	3.3527459851819513e-07
0.06450695403995674	0.012603084409862016	1.4426395970435436e-07
0.06937297394591077	0.015430855907597173	1.5116285682001302e-07
0.07485744472001518	0.018475673063352946	7.402056998761661e-14
0.09031482324149791	0.02693076471820198	1.4704410157653269e-12
0.09170230788866	0.022067822992819393	1.3334055546496431e-15
