0.13457714196449355	0.025202206023091072	3.4175666472409384e-31
0.20681651283624267	0.021962255761146625	1.27631317663675e-121
0.2621286282710893	0.018677850735216977	1.1086384022464195e-241
0.24545936601090648	0.024507770492813344	9.588226835121897e-196
0.2360906221680449	0.02243366251073234	1.253120083820856e-166
0.2532732790648258	0.023670998949511978	1.608649089949701e-180
0.28085733790337025	0.024185240316366378	3.015980817934114e-239
0.36988946039691967	0.020542570494262533	0.0
0.34830571251478376	0.022179050153753037	0.0
0.33083176636588657	0.023747880831080277	0.0
0.3091244997355696	0.021307317951240825	0.0
0.34798419793067453	0.016959431764237944	0.0
0.3257473384651844	0.016449690890657023	0.0
