0.1547684126731835	0.019604417714850726	3.0775954336308157e-56
0.2002637465027108	0.018871845248065865	1.7715801948081275e-103
0.22796143454237494	0.01779821200397987	3.8034960108056335e-134
0.21290678682133501	0.018748982194963626	1.7028313001859444e-115
0.21755442204637362	0.021032237007437775	1.086420708640669e-140
0.1917538441514995	0.01994118028859254	2.8956079569428155e-94
0.2005731224465213	0.02054697319074062	1.7521890434692823e-115
0.28456237391321126	0.022113605316963075	1.0018205326643434e-254
0.2643651893961943	0.01888405673812348	3.821917973326575e-220
0.2503492911156937	0.019204170140537123	5.680161557504761e-181
0.2818165591116902	0.022447583209875995	4.6930753120992e-258
0.2825134811272408	0.021298118838815116	1.9862047561651147e-250
0.2745898911459567	0.02257285187124605	3.9092264793974645e-206
