0.05221755178740947	0.013495340998793601	2.745716448078327e-05
0.05835953454300396	0.01528925805779049	4.842239544967796e-07
0.06876840693880087	0.016286203288391962	2.1685444750777153e-08
0.06628844261377062	0.01591645087394188	1.5460535095640462e-10
0.06255036585635848	0.013743053630305339	3.6772932229830994e-08
0.061356052363239356	0.016290890977974228	7.518227709092599e-06
0.063287423568648	0.015857924657002937	1.9855389327961852e-07
0.09008525652641965	0.016289892118969047	8.697902633231877e-18
0.0851686547018441	0.01590991498109662	1.0091236437130346e-15
0.09621738310823863	0.019297546423943407	4.892864223111234e-15
0.09622508298709245	0.018542501034211036	1.3926520984030536e-13
0.12481902671572338	0.019372720577203663	4.664696587599016e-32
0.13828149059773515	0.01880134067438671	3.2478064196311465e-42
