0.16918885336112918	0.025062888025432613	4.115180694031196e-64
0.216710048743637	0.025819266324714332	1.3733628720296132e-114
0.2445764039805041	0.022839264337938227	9.256783105973985e-193
0.23903697103012525	0.0232195416453894	2.397872376510019e-133
0.22764436432012783	0.024086466794506507	4.1288896696585704e-135
0.2197997448092764	0.02369294964603053	7.015087631816805e-131
0.23926922768431266	0.025935927005793714	4.412958604183796e-164
0.3193965983378412	0.02497901342993744	0.0
0.2844367082477148	0.024462943383976636	1.249748395970184e-202
0.3002390001774503	0.023796128819555794	6.213278166854171e-278
0.3101047228442508	0.021983672262827637	0.0
0.3943299653153337	0.025306159183430627	0.0
0.3707320311634394	0.027326559461629197	0.0
