0.15291885563842383	0.023738957801052916	1.9296494294955203e-48
0.20138895178206107	0.02611425006197883	7.63807800688911e-96
0.23414049692067235	0.01795912707039675	5.831588194881785e-177
0.22766326395496708	0.02068312155121293	1.4820099461536543e-160
0.21484377742279095	0.02296459344362013	9.525128628115183e-147
0.20866115045885916	0.02348406731942699	8.384026352011668e-101
0.2253049007244451	0.01922907830393369	1.767966940990007e-137
0.3068405475619952	0.022772105574082862	0.0
0.27470020340768325	0.0216193134841767	3.2527638715354175e-228
0.2944578831458236	0.022444909301455578	1.2318690837946096e-271
0.3024518583399923	0.023542053815309313	2.922085550457571e-283
0.3746333634377893	0.025528576337638387	0.0
0.35757690369746065	0.027779564375278887	0.0
