0.16839499202106567	0.026785759057160477	3.4861678956981956e-51
0.25872364431847095	0.023656709431266718	1.1720865564921489e-184
0.28260779681606857	0.023868951895054995	3.278475585967423e-250
0.2787206622843346	0.02458617263249541	2.3132287205013425e-220
0.2666962577576443	0.02224384619253639	1.0945075657432988e-219
0.28464927925694194	0.027039766657130863	1.4064034656784029e-244
0.3035878654932034	0.028420967243146248	5.169139455459318e-268
0.38375040728622256	0.022810800048346867	0.0
0.36295212514075653	0.026542609154788215	0.0
0.3643217089960896	0.02858522888596357	0.0
0.36757760548485274	0.028009550219031332	0.0
0.34637246666098814	0.024186379598712948	0.0
0.30011932668755786	0.024494373442544858	1.8751396600281057e-258
