0.1358925095367503	0.02041581434188412	6.9615201578845385e-46
0.2066313359811648	0.020489585497187015	1.0782743032185064e-138
0.27298555521967993	0.022734338044636874	2.9069189085771174e-254
0.25566549863328025	0.01863626738914033	3.6269996097298986e-228
0.25282532388633466	0.021053811216674382	4.676923334068601e-227
0.24026652666472706	0.024010366761423103	9.405181229263967e-179
0.2622352266228102	0.024841675972123254	4.71444522999376e-231
0.309418930232128	0.023374025443083344	0.0
0.2799044348435158	0.023020704756657594	1.138256844595897e-254
0.2980170501292708	0.02470560704474936	1.5877237545919634e-300
0.30727619182890475	0.02191254465046203	0.0
0.3517119124984846	0.022182069955780898	0.0
0.30333625703717265	0.018781558987994346	0.0
