0.04836304064508427	0.013942189593025962	0.0014808669889721671
0.051563544013637164	0.011435671471775426	1.1623089929935831e-07
0.05843777424614849	0.01322840440229739	4.53210135572947e-07
0.05603042713892174	0.011586736071553787	1.818949548662577e-08
0.0554463111335047	0.010631226475216624	2.5126714002824523e-08
0.056222601740551714	0.015180909804739285	8.886872408840325e-05
0.06143759305826126	0.014787634815178191	1.2750017820043725e-07
0.07235715317552874	0.012875060406156715	3.731002388318908e-10
0.0712922846366633	0.013958295980201815	3.777744958599665e-11
0.07747084892929976	0.013773398476884491	1.0432481137195497e-13
0.07612730069597168	0.016708130121068993	8.46223673713429e-12
0.1061354851567771	0.01688079871458581	1.7331263215127273e-25
0.12107396581127214	0.015557064576673036	2.845738596092236e-45
