0.1442967953992491	0.020829404854841645	7.579662397165369e-59
0.20027170970462507	0.017859823435213144	7.701106751895746e-117
0.24444383226298871	0.021462867375108517	7.678553406067106e-200
0.23178924058800923	0.019708225177937168	1.8573278698958492e-184
0.21536547666779934	0.019064764585355526	2.20017466359154e-143
0.2112392541195316	0.01801914177028164	9.843868061728986e-147
0.23726153226994998	0.01894592347312092	1.6219806009435047e-201
0.3302968873152372	0.019616096164999777	0.0
0.29937407876070693	0.01650786843413292	3.752508041336315e-307
0.31201459393696307	0.029219972850659946	1.1453612280728474e-236
0.2964388533964285	0.020524477123980495	4.32836764060876e-310
0.36545303747274777	0.01948739370105484	0.0
0.3295265972096345	0.01856858893152108	0.0
