0.05230673948962524	0.014490393283607864	4.266822668223108e-06
0.05741361704863563	0.01429357435182151	1.02528224660452e-06
0.07060827598032039	0.013827102352802122	5.024780707504961e-10
0.06601504780320859	0.013608403088339712	4.806637197038861e-09
0.06376269041128038	0.014500162102557067	4.609455596244021e-08
0.06343556364623112	0.015988523428946865	1.9965795687509172e-06
0.0646185241829797	0.014478315129776563	1.2982086658869064e-08
0.10215321751955725	0.015747539050900698	1.9651866005367654e-20
0.09384621319541248	0.018140379046940644	2.0583386550920604e-16
0.10950143081723979	0.016937340467828257	5.13211438559188e-26
0.11332621909403648	0.01640555267623366	7.076107575580542e-31
0.16138927171757803	0.021580087610148013	2.531345907221291e-59
0.16941179534374018	0.019112309963742562	1.0282435840383729e-78
