0.050145480085873696	0.013736474112235624	1.5361541667131614e-05
0.0566684670158454	0.01464448158614972	3.532380066472525e-05
0.06551805862312556	0.01294277400964222	3.8437468503796297e-08
0.0647271731025033	0.0154883412346347	1.4811686095575777e-06
0.06303519595943309	0.015774530070640436	9.963305683394571e-08
0.06446605941367592	0.018373015353917554	5.557529760491238e-06
0.06454743662150038	0.016904682516329896	1.2494998525173175e-07
0.0972777326072628	0.016316806479128986	2.6591895674081226e-22
0.08756888854919345	0.01479157696423879	2.57516649542756e-16
0.10027050083690976	0.01837153788158445	1.610339097021794e-22
0.10580053937262035	0.015620833058606098	3.061621193044788e-16
0.1534057748443761	0.018011505245560472	4.2125043949795934e-64
0.16285037207110456	0.019807165703852752	1.5216956409847406e-66
