0.1986348529994785	0.030528357300790333	1.0644356649627436e-66
0.2746449301713186	0.03086223171290512	1.9518184844928014e-203
0.3649464229200591	0.028663958793335522	0.0
0.34784692874262657	0.03298884778305491	0.0
0.3473119177286864	0.03847499164961506	0.0
0.34869217791596446	0.028875884298501565	0.0
0.3862281354702733	0.03451135625426483	0.0
0.49447516911124356	0.03191839376969269	0.0
0.4586765577894108	0.03136240868883487	0.0
0.44014364954581975	0.033403465884682536	0.0
0.44135681985574393	0.03550079644756027	0.0
0.5040158759493109	0.03269367680515136	0.0
0.5036335263879015	0.035210920866285425	0.0
