0.13460862432342188	0.02562928344950752	1.675028518265914e-35
0.2042293848907825	0.020878571102847868	1.4255797948914123e-129
0.2585053390139713	0.0247663532604607	6.6211279721841685e-189
0.248124824443439	0.023686339872665062	4.202902990085203e-184
0.23429539838301752	0.024172160849547108	1.4338035135499024e-160
0.19202733259842697	0.022274779119945607	7.48983354246472e-96
0.25312884826132925	0.015846503031898242	4.297056975160389e-225
0.3301526123119299	0.02346314770208174	0.0
0.3282567091545358	0.022875889507940905	0.0
0.31319205999465655	0.02624436984572303	0.0
0.2889868592104992	0.027992837734007327	4.5137838668054136e-251
0.37422498425434564	0.02439424817726134	0.0
0.3773686320888132	0.019756002358724246	0.0
