0.044709227506750764	0.0027676858191410737	0.0
0.06678729988245304	0.002647790403340659	0.0
0.06090124632377516	0.0030599819565713337	0.0
0.0704024574029271	0.002869913634140812	0.0
0.06534938918791096	0.0027857327517776197	0.0
0.06388637045536126	0.002819962330885666	0.0
0.06452081263924708	0.003192148126178118	0.0
0.06974885331725307	0.0034310261346313766	0.0
0.07483186862979015	0.0033486907555380124	0.0
0.06884031425441171	0.003439185235677084	0.0
0.06792042901151517	0.0032627384701322177	0.0
0.06388748962427361	0.0030425816142242742	0.0
0.057268930350660836	0.0026038590275403845	0.0
