0.14945954706956552	0.02127346518276694	1.494556034412323e-41
0.1878587792326298	0.019759975477707057	2.4756063833134935e-83
0.2187115190657933	0.022278526323712286	1.897487053154812e-108
0.2162258243419512	0.023168981912293322	4.008572098131577e-127
0.20656643134658584	0.01908835167781691	5.14081310539737e-123
0.2009019036081774	0.019802901790504826	4.633116093099943e-117
0.19981683211745757	0.01790623128716357	9.988683213963239e-114
0.27411553974973246	0.019525473069891466	1.2162403930944644e-255
0.2530572345750389	0.021731073095686174	5.320554022776488e-187
0.2549162935854639	0.018321786035344286	5.6369678046195306e-210
0.2717362034036235	0.019151341722785736	1.2411905744412207e-216
0.3031878094924988	0.021180495458183932	3.372589931359397e-309
0.29989835543831495	0.018642297188528573	3.661420502089166e-293
