0.05009052923534726	0.013795925996567704	0.00010948673514201702
0.05460708112167148	0.01703738495807457	7.95707122079183e-05
0.06216699025155172	0.016316046705054075	4.575017933362115e-07
0.06027047371762088	0.016138282461842346	1.6683761020999674e-07
0.06047008639835782	0.0149745324291222	2.6070546301631745e-06
0.06048879760889185	0.015170577341071523	7.768989558873559e-07
0.06129923506090304	0.015325634768485348	3.4312172823367994e-06
0.07015327023494555	0.01707837647811217	3.748761603656288e-09
0.07256663089925888	0.0170209280855778	3.212157565367543e-10
0.070399734651087	0.01685385483656373	1.4403912228479304e-08
0.07376273618686341	0.01514873544267072	2.7237746028143003e-11
0.09995582577496982	0.017111418101413957	1.790784496327764e-19
0.11201162269417685	0.015565779094872502	1.3566929524225777e-23
