0.05561494333105481	0.014955319999510393	1.0407364022418406e-06
0.059695840362196384	0.01621187500087039	3.913343722305459e-06
0.06790015325399698	0.016456601540824907	6.676444773314795e-08
0.06641813620188067	0.016663709507537688	4.0602475904338305e-06
0.06528497864771597	0.01583309659693857	4.086783009595654e-08
0.06450315425691666	0.015996462610093742	1.7871301761538896e-06
0.06607643025283201	0.01537247849101631	4.68593164376286e-10
0.07681996650975455	0.016237913849466996	3.448149698371341e-09
0.07818718832274034	0.016778942452143186	2.083510889136286e-07
0.07758668826066861	0.017106129614337034	1.599372412765386e-10
0.08191683455682541	0.017557837716877286	1.2825080362456484e-10
0.10753837386247757	0.018102669485637192	1.7273509348860068e-20
0.11667100106369159	0.016715661333416985	1.9462450966160873e-25
