0.05140677847248361	0.013492809656338976	3.417513226362451e-05
0.054827802159664124	0.01458707380623075	1.556983975587439e-05
0.06496554909995686	0.015329320386610045	9.263379284229105e-08
0.06301511834187835	0.01573456971687984	2.432825054903378e-07
0.05856073651191283	0.01446412939862232	1.7328040283080449e-06
0.05890884693817724	0.013926065836959668	1.363420668259313e-06
0.06084125432977462	0.012788076658461793	1.244718954900876e-08
0.08563139787046058	0.014754728392691537	1.686906381494789e-17
0.08069468678616483	0.01570015636700399	1.5166235736482696e-10
0.09178075976271863	0.015632050284428864	6.413237260368753e-17
0.09614666231601579	0.016220724361040245	8.034878973265892e-19
0.15402217734209764	0.01913928632839572	2.2325349077815608e-52
0.16278662068694597	0.01980647109273243	2.273663187982722e-52
