0.03391314346274257	0.01072831745191895	0.0018612806199074833
0.039619908293279354	0.012692999195339743	0.0007745669974369659
0.03522076498058953	0.009675531552060801	0.002094614458491961
0.03798263791519217	0.011692511682718195	0.0012955641525779482
0.04387075012719557	0.0119955194373568	0.0001862743728726561
0.046952401726786344	0.011674818317885253	6.446463867523737e-06
0.04742960101045163	0.013342342240960535	4.309304597746188e-05
0.05552243495650098	0.01126905142692822	4.156394733380721e-08
0.06059526084320807	0.013629636037737406	1.549906085953975e-08
0.059630250880331845	0.013013658100415527	7.3081944858579346e-09
0.0643661371481678	0.011600995819952177	3.2204770816506243e-10
0.14300032340556443	0.018541725532623083	9.567455755630447e-48
0.1435960712559452	0.021993962271037348	2.1441915095343415e-41
