0.16354109595810432	0.02453375149728574	1.3798786594666584e-55
0.2522691298432134	0.027684997115228184	5.4323161215776956e-170
0.27659192495671725	0.023574932436761543	2.6659670396506716e-245
0.2700164595545006	0.027082308615289194	2.216639047741051e-217
0.2744384231358642	0.028411308379451446	1.0561505827555212e-206
0.2773671436393616	0.02752613115496483	9.169038260940798e-224
0.28490242228509327	0.02634858157276391	5.599625698554863e-245
0.35792054947179897	0.026484692671028882	0.0
0.3416173652294195	0.025382426117458185	0.0
0.3533330344094084	0.025496425400813427	0.0
0.36480557518585777	0.023719681173858243	0.0
0.36715552921321326	0.022458476292503454	0.0
0.3043166588730321	0.022891552178866428	2.685718696283374e-283
