0.1454168912718372	0.022948389370217665	3.530874839073799e-55
0.20230068712454424	0.02027713811055735	6.193482631278944e-88
0.2361661629166183	0.022718553314584233	4.656777941273344e-165
0.22517289232062723	0.022070578079050558	1.2863386246983417e-150
0.21246328528983344	0.0192288337306661	2.3787709004127786e-135
0.20198730038213877	0.024182052802958726	1.4140266609704046e-109
0.21183290126854054	0.023002778188921554	1.2531542636610634e-134
0.2996002295121176	0.02727348853914838	2.4184663483846934e-297
0.2881802449285268	0.021424955767738584	5.581462261434617e-259
0.2882184604913146	0.023228685551734463	3.053383250273375e-281
0.29154262879026993	0.023154351906148934	3.2492638634135177e-252
0.3017478435567541	0.023465242423462485	0.0
0.27164711455344837	0.02157265669329449	4.64609047183864e-228
