0.15321530998454305	0.020120346932105508	8.352242525090185e-57
0.19857749625511992	0.022829731158701867	1.168955972253092e-117
0.2465645156311117	0.016867179833068575	1.6365172258917756e-194
0.23720938118675766	0.021415045758488023	1.8965154725287127e-152
0.2221770678055907	0.023035283658020895	5.731266560751207e-142
0.23357158555611965	0.023884169454575076	1.7925505326612762e-175
0.2708016965818471	0.02291917484486365	1.5019091525620503e-221
0.3465981639934061	0.019142558126762774	0.0
0.319192696212687	0.02269677995396524	0.0
0.3090365127055918	0.023863262880288404	7.019601697039978e-303
0.31804085419878403	0.023480537862353035	0.0
0.3846725237372405	0.024277348636227804	0.0
0.3844869304389498	0.025592493281092987	0.0
