0.12449914228130504	0.01406848152048644	1.3251996838036542e-48
0.18355702455570314	0.02373927321187766	1.0085168173312947e-96
0.24347546557416838	0.022251781087527244	6.887108564339244e-201
0.23021573731801556	0.0179653181243387	7.81929418276275e-165
0.22066338861723137	0.019829697826642293	2.2566374820356456e-160
0.20763612824192915	0.01900692512114434	1.3843267874942337e-140
0.21795621335293694	0.018501290123247444	2.2793693198359573e-177
0.2863423879876294	0.020332688648257092	2.1367174595390463e-255
0.2720473475319009	0.019550245964345868	1.2431943769562232e-254
0.29194571325701985	0.020642618328716535	3.365810517388626e-299
0.30124138180609145	0.020587307524303374	2.4527264351115717e-302
0.3309940136612635	0.024297337042840223	0.0
0.30623402600211513	0.025707783128316116	0.0
