0.16954169202648461	0.022670817519077482	4.0416481384119485e-74
0.21147732363229818	0.023834026613690756	4.80355722207226e-102
0.24791990650936882	0.026922828802851215	6.85834379480314e-145
0.24090426696627235	0.024891123387945725	5.303633355936697e-166
0.23201723354426365	0.02381334421743545	5.255085370794539e-153
0.2125536450716461	0.025355814014790975	7.760605754306285e-110
0.2154376062956945	0.02399869495830334	2.2760603098730103e-127
0.2774108786649591	0.024947680174259634	9.033263888540223e-232
0.26208515935919807	0.024241736127824282	4.417222711638101e-191
0.26835066023690524	0.023669922624757093	9.75984887981008e-217
0.2905456651072619	0.023894223475057017	5.219426814846286e-254
0.3424667504818703	0.02087388665089308	0.0
0.3062212302312509	0.02199853871712965	8.415054460386567e-226
