0.05061933307969188	0.01344177840913485	9.26570281638682e-06
0.055497569461886685	0.016666299287774414	7.741931969976987e-06
0.06719946578795344	0.016750634800878843	2.1992727463968838e-07
0.06486025395949713	0.014490392924294635	1.5218842123121124e-09
0.06275983887206016	0.014372034549291073	1.9078243572895532e-07
0.06344233394081926	0.01299702127360597	7.626228763240682e-08
0.058368314923478146	0.015326106474713623	3.0968407811004454e-07
0.08244525912579952	0.017000934191699645	2.5377770656192517e-12
0.07746957015567833	0.015748377026759918	1.5845676399474813e-14
0.07559812573824094	0.01550393912936378	4.4074186266351266e-10
0.08407635543706736	0.015158117711335154	1.1844533905512965e-14
0.13718548533565	0.019246722817121996	3.623018239007441e-36
0.15300388951313257	0.016442681398886536	1.452263426716028e-60
