0.05243926830092291	0.01407355213675081	5.5947110782177626e-05
0.05810353263911842	0.012943077182575162	5.302715906217856e-07
0.07108127364759977	0.014261966308595097	4.428506732893465e-09
0.06878590786002171	0.016851880998757295	5.547938559578793e-09
0.06438032123920655	0.015057709303460143	2.0747637236623228e-08
0.06319143582413735	0.014451634477120485	1.2235157930297388e-07
0.05909370998332823	0.014904608399233805	1.5597989047122684e-06
0.08668341962609225	0.019065614770748033	4.5601886219887e-16
0.08183123448734055	0.015329255625848127	1.1937998105374681e-11
0.07673926794624213	0.015803793433483215	3.4439062117473135e-13
0.08882111532758553	0.016353625539305097	3.656052723219643e-14
0.14619033077078875	0.019944828990163133	3.853804094593479e-47
0.16294900083529187	0.02254294940007602	2.43976003710658e-62
