0.1670197219776312	0.024106211345599902	1.1748967784503027e-71
0.24883810015894692	0.026545121767903253	3.559122556960512e-176
0.2837691363557963	0.02469046155967806	8.743254551687685e-218
0.2605973845692297	0.02310110152764493	1.0294746666290705e-199
0.2512048736570251	0.019581684408764847	1.0559010323219342e-202
0.26777984746065303	0.024945771918487104	3.019997384994029e-210
0.28890023209173427	0.026875296721713484	2.4638464853362348e-253
0.34394310877485657	0.024498519389200526	0.0
0.3295532572322359	0.02312261009958138	0.0
0.3260641133935498	0.025679414389704933	0.0
0.3318502324710061	0.02310381532249319	0.0
0.29993915506408686	0.020195205695538187	1.0002631047151574e-281
0.2733361853362377	0.024990599487808962	7.681646611560089e-196
