0.04981435278031159	0.012679903056090099	5.329540035149816e-05
0.05664857347705017	0.012542156353496862	8.142821076323263e-07
0.06548844788028865	0.016753202277476634	6.820131597784679e-08
0.06400021473170704	0.014868888171332919	6.782498590880613e-08
0.05901696292277201	0.01484438768470154	6.177211426274826e-07
0.06221706680928243	0.01586827009780911	1.4365419483737192e-06
0.05970428810705696	0.017803982288634997	6.640348595379188e-06
0.07558167336569777	0.01569329302614039	9.696392438088666e-13
0.0684294125225056	0.01417524802842531	2.7491874721428123e-11
0.07400081433774375	0.012921250145457294	2.3537515157417e-11
0.0890604473039814	0.016684385797162374	1.2056676183743905e-16
0.14613744929628888	0.018210293845534676	2.197721926618264e-58
0.157465243633561	0.020028884604103927	3.0206013991422257e-71
