0.05203721104536878	0.013190707172200227	1.2934186202513693e-06
0.058266843873831055	0.01448571946648747	1.26790931716918e-05
0.06970627294677115	0.014590705041826359	6.50121020185543e-10
0.06794684975767473	0.017344712869847328	1.7174762762527663e-07
0.06331367372828123	0.01459195831660779	1.2924911149582326e-06
0.06206542632459895	0.015439228942558088	2.8373148669125723e-08
0.061126016676720345	0.015475972957200592	8.044558697544616e-07
0.07677247398314369	0.014029004193239684	4.0730792055043935e-13
0.06953331457874469	0.013977557518120782	9.055892476521901e-11
0.07449677821266257	0.015180525241549097	2.1078972377292147e-10
0.09132356466096266	0.016136335851165407	7.336791061916347e-12
0.15219923611570055	0.019846513787320448	2.0843222074023348e-57
0.16248043524403752	0.02163958822145737	7.317256222786011e-63
