0.04951952749289619	0.015154044823976944	0.0002809846167584563
0.05466955281761849	0.014605368692414218	2.2603172115029172e-05
0.060659561174155684	0.014858617240133577	7.388476223664804e-05
0.05886595873950044	0.014657763600494133	4.924021288947362e-06
0.05748425123940019	0.014900427632059328	3.5314894103471946e-05
0.054091637088171274	0.015765339950673946	3.0694034112869125e-06
0.05593417107829665	0.013091806905137067	1.8993692246985948e-06
0.07740273759876508	0.016392240977419165	1.0969080236727804e-10
0.08001003174750275	0.015856825853037135	1.4335155644531318e-12
0.08451505733400214	0.016952912050911033	2.465841613279837e-15
0.08683968892492702	0.016103105261766875	1.1814316512793448e-16
0.10479216133271875	0.01792950382848379	1.0279410973498406e-18
0.1175739678046842	0.0179132849143389	9.911998888612164e-32
