0.14993599771381946	0.020544353007319934	3.5091600700223544e-52
0.1880924588489882	0.023450480533856448	6.63529768713443e-90
0.21802023971077839	0.022023051882912023	9.10571107521657e-122
0.22128297537779312	0.020157982896177797	7.39241148854784e-136
0.20357222306036524	0.021080355096868033	8.507116213866127e-119
0.18739429879049146	0.020411275410626033	8.697165869963855e-89
0.20998409444993646	0.020829578950208164	4.2344492552329566e-128
0.3205305029772687	0.024574752056646842	2.830507442159357e-289
0.29650156978435543	0.02103196023373694	1.3107203935213754e-295
0.293133750035781	0.02117870505553679	1.3823658309432203e-267
0.30304721476092167	0.022378064129154093	1.466417779563689e-264
0.36173617880364134	0.020902855691834133	0.0
0.33832046753485745	0.02377999112945334	0.0
