0.1563830922452462	0.02433841507766177	1.6159922880397113e-54
0.21342037229953603	0.02617872459072669	4.5470108097734e-130
0.2538864626488773	0.0226760828921051	7.590023890257296e-187
0.24095299260241007	0.023208633124237692	1.0732421680679583e-170
0.24963411142503186	0.02441217970459126	2.032171861167132e-167
0.23633829315608643	0.02270485555411839	2.1454098048740134e-152
0.27899506756580467	0.024091496908232323	5.57479959018662e-245
0.35844225274569835	0.024656816567888633	0.0
0.3267497329774959	0.027392270255567615	0.0
0.34785712174703826	0.029575948030716157	0.0
0.3426041919759644	0.028771536588204173	0.0
0.3943166082457893	0.022952324188243712	0.0
0.3038164668821049	0.022516413904763607	1.1102613769387211e-281
