0.04416942844691235	0.013498346863142555	0.00032810541150129677
0.04592009746438272	0.014979727208790799	0.0002004612413755364
0.04710160264744112	0.013185395765921868	0.00018370529964045372
0.046350636002755886	0.013421158566672907	9.360361658436818e-05
0.048748596344079805	0.01186350131985939	1.5484020951423365e-05
0.04857673986255464	0.014189934962064983	0.00044107897105535746
0.048581476944231775	0.013509651119862227	0.0003150627990016133
0.056469242224158896	0.013944079305840691	2.168933683760819e-07
0.05396734162116293	0.012936608548738918	2.9061715630813362e-05
0.05212094926751973	0.014218833081839745	6.967636241266994e-05
0.05134962064631804	0.01262511978397751	1.588295498318861e-06
0.07941845020049926	0.015086720238321345	1.1933053509602386e-12
0.08480898271234007	0.015214197427458004	6.683480060271289e-14
