0.03458508377241714	0.013050004938607314	0.005293998320087423
0.03682258213997778	0.014945888255284596	0.005907323379607089
0.03861011231856308	0.011416053227520819	0.0012300598868745529
0.038155226118746416	0.015678777512018835	0.0018442715894488016
0.038458282635562016	0.013212798939073065	0.0016987250756300466
0.03726269337474826	0.01092297580347438	0.0010302098753810643
0.04034662499742921	0.01178404660951367	0.0002117524603685015
0.04274374446419809	0.012446453932045543	6.429957543422261e-05
0.043019932323297365	0.013639292902394575	0.00012757919999877566
0.041811151339384324	0.010768337367034012	0.000262096332530657
0.04115905722638283	0.011694387787202998	0.00015175608408934209
0.07593427827041596	0.014622077741660338	1.2371765549435854e-12
0.07856216051669912	0.016948234671699532	4.933155879893128e-13
