0.1347509540817128	0.019282583176156536	1.0798719435714443e-53
0.20219613252575558	0.02260478075381271	2.310186824481854e-111
0.2644879957456821	0.023316685417191483	2.7593142810517317e-223
0.258069885203377	0.023201735355450597	8.013555615780255e-208
0.2525615384505719	0.017581423140096936	4.840596528184291e-219
0.22584354895390968	0.02042076693460014	3.6517859533118104e-165
0.2710044789492393	0.025493811543240975	3.5774150918650556e-219
0.355712914935655	0.025293346323043142	0.0
0.36160645021567084	0.03190623931210871	0.0
0.3620045485110624	0.02649709408392007	0.0
0.3694263183073403	0.026487709670428607	0.0
0.3031227750836369	0.02363393275094907	6.16655811389984e-309
0.27113148219053596	0.022452342425088187	4.3568880639825995e-246
