0.04448725645657584	0.013477914149806636	0.0015973020835420091
0.04626914137873304	0.012336728299339036	0.0007600801341677985
0.049767032411041946	0.013687761857007324	0.00045440882805675197
0.051285882564888724	0.014838371653946116	6.326795321402628e-06
0.05103660945006838	0.01298688580408561	6.688599094321939e-06
0.04873185165472902	0.012016795252299293	1.915131666521326e-06
0.0498362419752692	0.013505809906831312	0.0001697822013746027
0.061104836000949785	0.01359176457980255	9.067384977974722e-08
0.06110012832430001	0.01482269019428045	7.864938828834138e-07
0.06296269485121715	0.011216513416728965	1.564418415820183e-11
0.07116615553917939	0.017557867042635164	3.27665581230666e-11
0.11805256223523623	0.015960024399386413	3.0514882058294004e-33
0.13111246037375854	0.02214101486275373	2.3362011991291024e-34
