0.04811163239168801	0.014664251391371251	0.00015907921054284516
0.05282365893936236	0.014696781202336572	0.0013934169075279395
0.06052945195112321	0.01412002409760194	1.1808339669397123e-06
0.058980769079780934	0.013765474105312803	2.5703452630542327e-07
0.058557856665743216	0.015637109308843017	1.6234640371932924e-05
0.059386405572341296	0.013149572212963988	4.424806522785543e-08
0.058771227001963446	0.013147496771244783	4.043510211837785e-08
0.08350344196170789	0.01446585572611101	3.7367646905516045e-17
0.08500313254709782	0.016730597127946608	4.094334375511447e-16
0.09266378015325036	0.015734140318495453	4.47597847481801e-24
0.09515936543331815	0.01768654879953958	6.235404427956573e-20
0.10965074109406588	0.015048324418749733	4.7655928204439645e-26
0.11551217102831146	0.014812581213714171	1.100714797428623e-35
