0.13357949401272573	0.023250333470874202	1.458193542038182e-32
0.2041377491028682	0.020615859344848535	1.3667566929670143e-114
0.2548059791049494	0.02073435944894001	2.7163930378333645e-209
0.24715187445243866	0.020319973356742092	3.281691398122487e-211
0.24675863867782022	0.024606132317371212	1.8489852111823747e-173
0.2170105032374361	0.022576165363220303	2.7036321696881714e-131
0.24203573517711308	0.015807709550134882	1.0623231489552927e-192
0.2964791013660189	0.022709402991161542	3.432172393284775e-253
0.2630762297570242	0.01901063102368137	4.275562980175503e-245
0.27121545432534616	0.024281544933706906	3.782588342254546e-221
0.23531486572339888	0.023797666919644717	3.5829342885093342e-183
0.2547763329031951	0.02265706307197426	3.197795018703568e-215
0.21897188059300676	0.02556862052157565	1.5993955276095235e-126
