0.04349390260410832	0.014381892432371493	0.0008576682961610677
0.04687334723406783	0.014823896792833616	0.0009932853522284255
0.048286578803787894	0.012679514917306858	4.142915003277962e-05
0.04794034111274758	0.014605054422605549	0.0004609093842613326
0.04874021799681514	0.012927386773690588	2.8197410566983682e-06
0.049336338393014025	0.01475319181128507	3.59518997081455e-05
0.04933752038446182	0.011750104217769338	1.9281148109807978e-05
0.048495289581904966	0.01289867697426114	2.134359393505763e-06
0.05039406090898382	0.014191709125855243	0.0006396038696105124
0.05066433394574296	0.014180175667086422	4.988734460772842e-05
0.049733975252177244	0.016093567156803434	2.6462659993410948e-05
0.04933204329666576	0.014958487732021838	4.888200123537082e-05
0.04541056556110914	0.015110449537290582	0.0039262670826704935
