0.045574895582772	0.01059007180866255	2.0838084905645844e-05
0.0527684643313673	0.01658356386757455	3.4177070757119056e-06
0.057829926435763346	0.014470445457536474	7.5201182648294845e-06
0.05710204303021933	0.011718755060807703	1.2258282001103851e-06
0.05496612506678531	0.015092903239061118	2.595845875325625e-07
0.05062152683955133	0.013958501604069836	4.827996049177589e-05
0.05471203418488637	0.010965522085991981	1.4676073876723276e-09
0.04867208218915885	0.010236623934189221	3.124057798790989e-07
0.04402771032703881	0.013876488956654737	6.174858225091048e-05
0.04123105948041181	0.011374394757195603	7.170589871304333e-05
0.03904811986176982	0.010778176018564322	0.0003484513303221004
0.04327209646651207	0.010030228545815537	2.7212389223105606e-05
0.05732186006918868	0.010652774038192809	3.8222006331178836e-08
