0.15579656999021307	0.025522589802071945	4.913381648225242e-54
0.20825850927254602	0.023895887358517557	8.953288677480123e-117
0.27313683747113154	0.025962539907738214	6.966529787678698e-191
0.2589052176227642	0.024287284027391335	2.0025894771577793e-178
0.2283578330786551	0.023712482020050128	4.707932777647443e-138
0.22694451781308275	0.024424703101149175	2.088158490713245e-138
0.23923856905122803	0.023614094660032555	2.0010142834783617e-159
0.3470410770530874	0.022315712434271755	0.0
0.3044470115623498	0.020340073009336476	1.5120734147527343e-302
0.3095652942035527	0.02234739390768696	0.0
0.325924994399726	0.019190502121334663	0.0
0.2729488094508791	0.019988323316670064	1.7257280029946816e-223
0.26380272560109	0.021992971145488927	1.9329137723505835e-224
